"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022100912,1570,25,3,2,2.069,"DAL","C",3.07999992370605,4,"Zone",0.71799997985363,0.542999982833862,0.842999994754791,90.576,65.576,6,12.0579615497784,3.0144903874446,2.67430632317809,18.9385368129193,6.31284560430645,4.02234662235899,0,0,0,27.2727272727273,0,68.1818181818182,118.356212310024,154.736029855602,45.9260754429459,148.707641795419,77.3532830837953,180.569029301478,58.8043474157663,8.16718193696495,19.2184109864038,29.7676215474998,41.3949618614084,16.9325690187758,12.2254704545455,-0.84717499999998,-2.66552631578977,0.533934231204707,1.75007910554288,6.66115415731797,"pass_forward",12.59,10.58,NA,"2.1","no","unsuccessful"
2022100912,1611,10,1,2,2.67,"LA","I",6.6100001335144,5,"Zone",1.50900000333786,0.809000015258789,1.90900003910065,29.711,39.711,-6,8.52373730212727,2.13093432553182,0.557122696063168,11.3507521745332,2.83768804363329,1.5350754600805,3.57142857142857,21.4285714285714,0,0,0,50,152.670625567933,147.995038547062,77.1415295891792,96.1455138755727,78.4229845410521,164.942562093691,17.0992245262139,39.6029557934596,34.0787934669228,27.2637362773632,39.0795744565452,31.2994457569618,16.1104946428571,10.1406538461539,-1.73340000000006,10.8133012127926,8.20211701668442,22.0336877833314,"pass_forward",29.93,2.91,NA,"2.7","no","successful"
2022100912,1633,10,2,2,2.236,"LA","C",2.72000002861023,5,"Zone",0.667999982833862,0.667999982833862,0.667999982833862,29.57,39.57,-6,7.57577158707398,1.89394289676849,0.776180283948099,22.8486300321917,5.71215750804793,3.08232720970023,0,66.6666666666667,0,0,0,28.5714285714286,143.823994680753,184.508940213576,51.7887245675815,105.511234224955,70.1376902470019,164.50492814139,10.0595270378734,7.87301234397168,6.06913886658145,19.5016631046158,9.27615473414418,21.6117228053607,14.01075,0.332999999999995,-5.08555555555551,1.11140731878551,3.42624374822081,8.39656703114402,"pass_forward",15.47,12.09,"2.1","2.2","yes","unsuccessful"
2022100912,1657,5,3,2,2.803,"LA","I",3.72000002861023,4,"Man",0.689666688442231,0.623000025749207,0.823000013828278,34.09625,39.09625,-6,6.75730253010183,1.68932563252546,0.254350158148297,16.364563905979,5.45485463532635,2.70510075572043,68.1818181818182,13.6363636363636,13.6363636363636,0,0,13.6363636363636,181.870838289596,159.10149382674,81.904007898091,91.3556227276019,77.6411976845371,129.49447658145,24.76423208784,16.817483839943,44.4519122323747,14.2672217981832,17.0892555992859,44.7212095587268,12.4668363636364,-0.621475,-3.45710526315796,0.860127228847685,3.18354013256594,9.07811949992747,"pass_forward",13.58,10.47,"2.2","2.8","yes","successful"
2022100912,1703,10,1,2,6.203,"LA","I",3.42000007629395,4,"Zone",0.854999989271164,0.704999983310699,1.00499999523163,46.43575,56.43575,-6,7.00810833939448,1.75202708484862,0.475980251165231,13.3688528656778,4.45628428855925,2.22190397716379,15.7894736842105,21.0526315789474,5.26315789473684,0,15.7894736842105,15.7894736842105,170.049864783349,156.098004202848,83.1411289604949,83.8091002564647,85.4429481889126,142.441417493036,17.8140029363241,47.7275272262388,43.52487304835,21.7626224090318,53.5978027139742,41.9325124624063,13.8148526315789,1.27741176470589,-3.3084374999997,1.19448099195072,2.44457547589613,9.07853837699058,"pass_forward",15.35,12.23,"1.9","6.2","yes","successful"
2022100912,1732,10,2,2,1.302,"LA","C",1.91999995708466,4,"Zone",0.66499999165535,0.589999973773956,0.790000021457672,46.4085,56.4085,-6,6.28870209089951,1.57217552272488,0.349916532975576,20.401174330827,6.80039144360899,4.29232069226777,62.5,12.5,0,25,37.5,12.5,153.718886282906,131.931580732644,64.02057801573,99.7820604476874,135.731552727674,128.479901003206,59.0715749296231,59.3082349843592,26.3000116366085,74.4229634794417,62.1485174796463,53.1930275604524,10.41285625,-1.35533333333335,11.7369999999997,0.456671796368263,4.88667043769745,90.6992166862534,"pass_forward",10.83,9.49,"0.8","1.3","yes","unsuccessful"
2022100912,1756,5,3,2,2.447,"LA","C",3.69000005722046,4,"Man",0.696999996900558,0.546999990940094,0.847000002861023,51.46475,56.46475,-6,6.76874018177019,1.69218504544255,0.657677016364128,15.5656677969556,5.18855593231853,3.22677506282132,0,19.047619047619,0,0,0,71.4285714285714,136.56047893327,165.469138627266,70.3549103590233,96.252316573046,54.5800655999534,196.465956797706,20.6678087167753,13.5594711713812,8.99139011356024,8.00308491203865,5.85681122532414,25.9211548972243,12.5671428571429,-1.09599999999997,-3.79750000000007,0.887231227934085,2.95554237831228,9.87846562418544,"pass_forward",13.47,10.16,"2.1","2.5","yes","unsuccessful"
2022100912,1780,10,1,2,1.936,"LA","C",2.02999997138977,4,"Zone",0.753999988238017,0.453999996185303,0.953999996185303,59.68075,69.68075,-6,7.68144219252447,1.92036054813112,0.799926467594933,15.6101615188167,5.20338717293891,3.80023573966262,60,0,0,0,25,40,181.847726812745,121.478659147283,87.3237570475098,89.0902397610142,106.138907635916,134.750001260087,16.6631863413581,48.8822102767467,37.9245293368372,33.6959796036514,60.9645269983503,64.3527229660558,13.4797825,-0.850249999999999,-6.06823529411736,0.999921017969733,3.97842298881618,8.4073933128037,"pass_forward",14.61,11.07,NA,"1.9","no","unsuccessful"
2022100912,1804,4,2,2,2.639,"LA","I",4.05999994277954,5,"Man",1.18800000846386,0.862999975681305,1.36300003528595,65.279,69.279,-6,7.16033856748339,1.79008464187085,0.657081142661674,22.0752792331176,5.5188198082794,2.28890312146491,56,4,0,8,8,8,160.963855275023,124.600743267386,79.9168697237492,111.558073904305,104.604571002189,135.054773487392,49.1771877458021,35.4932467448324,39.6235914611932,30.3260254441463,41.0672784080562,37.2605835629856,14.293806,1.90850000000001,-3.52318181818211,2.39800907048952,3.64365479916177,11.7165241011564,"pass_forward",17.39,11.1,"2.5","2.6","yes","successful"
2022100912,1833,NA,NA,NA,NA,NA,NA,NA,4,NA,0.577333350976308,0.544000029563904,0.643999993801117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.6","no","unsuccessful"
2022100912,1881,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,1936,NA,NA,NA,NA,NA,NA,NA,4,NA,0.907999992370606,0.708000004291534,1.30799996852875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.4","no","unsuccessful"
2022100912,1960,NA,NA,NA,NA,NA,NA,NA,0,NA,1.3740000128746,0.973999977111816,1.77400004863739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,1981,NA,NA,NA,NA,NA,NA,NA,0,NA,1.50466668605804,1.23800003528595,1.73800003528595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,2002,10,1,3,NA,"DAL","S",3.3199999332428,5,"Zone",0.815999999642372,0.666000008583069,0.966000020503998,73.579,63.579,6,9.76355968690529,2.44088992172632,2.44525401701389,20.9508571622022,5.23771429055055,2.29492685053184,18.1818181818182,31.8181818181818,31.8181818181818,0,0,0,168.709915185274,153.119562853645,106.297399762048,77.8041710164715,87.4514486794323,125.65089116841,16.4392781046877,50.2346548944748,68.3194780791568,17.880257168486,21.3186989430404,45.2685415858811,11.8494727272727,-1.88302500000003,-5.78842105263154,0.977629433730889,2.49274631615623,24.6324517801552,"qb_sack",13.41,9.5,"2.2","2.2","yes","successful"
2022100912,2045,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"2.2","no","unsuccessful"
2022100912,2074,16,3,3,2.669,"DAL","C",3.21000003814697,4,"Zone",0.891999974846841,0.816999971866608,1.01699995994568,79.263,63.263,6,13.0413668941627,3.26034172354067,2.56731651551969,16.5107903767197,5.50359679223988,3.65746841902992,46.4285714285714,35.7142857142857,0,7.14285714285714,0,28.5714285714286,178.725068108008,164.331564469841,56.5357082923426,120.296295617457,47.7873692821844,152.310818050863,25.2721772765682,26.3662899847808,5.71153001376048,31.4285490798588,3.52336976784707,29.9051234878738,12.1248839285714,-0.503288461538454,-2.22719999999984,1.2739455024286,3.96441314742314,12.475686611031,"pass_forward",14.32,10.28,NA,"2.7","no","unsuccessful"
2022100912,2113,NA,NA,NA,NA,NA,NA,NA,0,NA,1.01699995994568,1.01699995994568,1.01699995994568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,2134,NA,NA,NA,NA,NA,NA,NA,0,NA,1.11000001430511,1.11000001430511,1.11000001430511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,2155,4,3,3,2.903,"DAL","C",2.30999994277954,4,"Man",0.884999990463258,0.735000014305115,1.13499999046326,46.445,42.445,6,8.66681843900455,2.16670460975114,1.71071042471362,16.6018763611264,5.53395878704212,1.49056202832325,42.3076923076923,15.3846153846154,26.9230769230769,26.9230769230769,11.5384615384615,11.5384615384615,143.178541434542,123.070381609012,120.054083621691,126.717390337503,90.4631741196648,117.595947241604,59.3316414087282,55.2314262631528,67.5638188066049,66.2008473133009,66.2102889601452,51.7491337418605,8.555525,-3.01265416666666,-0.258721739130455,3.72601733568833,3.1455257936063,26.1861895127757,"pass_forward",11.76,8.74,"1.7","2.9","yes","unsuccessful"
2022100912,2190,NA,NA,NA,NA,NA,NA,NA,0,NA,1.28299999237061,1.28299999237061,1.28299999237061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,2211,NA,NA,NA,NA,NA,NA,NA,0,NA,0.940999984741211,0.940999984741211,0.940999984741211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,2232,5,3,3,1.702,"DAL","I",1.55999994277954,4,"Zone",0.771000012755394,0.596000015735626,0.896000027656555,32.17575,27.17575,6,11.8779927129482,2.96949817823704,2.49093740301099,21.2510845251033,7.08369484170111,3.11878149625406,0,5.55555555555555,33.3333333333333,0,38.8888888888889,5.55555555555555,143.401338122125,127.604430037946,100.594697312088,119.236240008535,107.971064253121,125.02814915021,39.212277200652,56.815265802296,71.0449393229998,19.0431517282818,70.6676761630004,50.4522999990356,10.9761222222222,-1.43321874999998,-3.76466666666664,0.692202120520868,1.76626439101236,9.65168387726523,"pass_forward",11.79,9.26,NA,"1.7","no","successful"
2022100912,2288,NA,NA,NA,NA,NA,NA,NA,4,NA,1.27199998497963,0.722000002861023,1.82200002670288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"4.6","no","unsuccessful"
2022100912,2288,NA,NA,NA,NA,NA,NA,NA,4,NA,1.27199998497963,0.722000002861023,1.82200002670288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"qb_sack",-Inf,Inf,NA,"4.6","no","unsuccessful"
2022100912,2307,NA,NA,NA,NA,NA,NA,NA,4,NA,1.14599999785423,0.995999991893768,1.2960000038147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.3","no","unsuccessful"
2022100912,2331,5,3,3,2.636,"LA","C",2.89000010490417,4,"Zone",0.694000005722046,0.619000017642975,0.819000005722046,39.64775,44.64775,-9,7.05460731718122,1.7636518292953,0.465072805366979,13.2469911774235,4.41566372580785,2.62559861111375,10,65,5,0,0,30,146.355336417833,188.709047053591,76.7184340135032,111.468451141638,62.6008540752945,138.048772985457,24.505721561759,53.5299994048932,51.5167959775944,37.0926591057458,38.6491038120196,56.6371175971029,12.2893925,-0.789111111111111,-4.92441176470584,0.709773051622286,2.83111589180142,7.10903603749154,"pass_forward",12.97,10.37,"2","2.7","yes","unsuccessful"
2022100912,2355,10,1,3,3.971,"LA","C",7.96999979019165,4,"Zone",1.23600000143051,1.0110000371933,1.41100001335144,49.6085,59.6085,-9,5.6624085540219,1.41560213850547,0.490086350755265,14.5377285256569,4.8459095085523,2.7102419256388,44.1176470588235,41.1764705882353,0,2.94117647058823,14.7058823529412,17.6470588235294,171.00596773938,148.543059723455,72.7291443120995,76.773930083038,96.659800627518,149.610518655198,43.8530865265387,49.0218430257128,36.0855042532278,42.934508825135,51.1750837131651,27.3620929015034,8.75069558823529,2.92682812499999,-0.622580645161466,3.91868552844104,3.45014232667941,10.6157030596951,"pass_forward",12.51,2.83,"3.4","4","yes","unsuccessful"
2022100912,2379,NA,NA,NA,NA,NA,NA,NA,0,NA,1.13500000238418,0.735000014305115,1.43499994277954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,2400,2,3,3,4.504,"LA","C",3.48000001907349,4,"Zone",0.623000010848046,0.523000001907349,0.72299998998642,57.34525,59.34525,-9,7.3014489598408,1.8253622399602,0.426588608734644,19.8186351483905,6.60621171613015,3.13281672939391,50,0,0,0,66.6666666666667,0,177.457263534412,37.5992572200297,134.275806881708,25.7311492625424,190.180718326654,154.755804774654,20.2620696648044,26.0096447799237,27.9361180763655,14.329045851904,11.4120180341477,18.7803609840563,13.3343208333333,0.592749999999995,-6.6899999999996,0.538842956738332,2.48734795459379,8.33090031149013,"pass_forward",13.93,12.4,"1.2","4.5","yes","unsuccessful"
2022100912,2424,10,1,3,3.533,"LA","I",8.02000045776367,4,"Zone",1.22100003560384,1.12100005149841,1.4210000038147,63.68875,73.68875,-9,6.15264901105201,1.538162252763,0.30190948628049,12.4482212028487,4.14940706761624,2.32041826697016,56.25,0,0,0,93.75,12.5,177.822588551351,54.7387325584339,97.9135815379259,40.7464667464303,198.587660355224,150.190970250635,27.296847682355,17.3077621872317,23.8877723176026,15.6304904567865,8.77472342823764,21.2475506006418,5.67152500000001,6.1030357142857,5.05538461538477,2.9119748530851,2.16065234508441,3.6543954479158,"pass_forward",10.91,2.25,"1.6","3.6","yes","successful"
2022100912,2446,NA,NA,NA,NA,NA,NA,NA,4,NA,0.880999997258186,0.755999982357025,1.15600001811981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.2","no","unsuccessful"
2022100912,2477,11,3,3,NA,"LA","S",3.94000005722046,4,"Man",0.686000004410743,0.66100001335144,0.760999977588654,62.27825,73.27825,-9,7.10709784295745,1.77677446073936,0.258592830683469,19.1807333929242,6.39357779764141,3.67648101901726,46.1538461538462,30.7692307692308,30.7692307692308,0,7.69230769230769,7.69230769230769,175.097181041461,148.80233169797,119.004936442018,78.9321848524286,77.1544314418498,121.008934524272,26.4446207245603,38.6703610633984,66.4204449333181,20.0062807912574,34.0223255232442,61.3085956005193,14.1152115384615,2.23277272727274,-0.659499999999654,0.888168472934109,0.742362491093025,9.56125992685637,"qb_sack",15.35,12.68,"1.3","1.3","yes","successful"
2022100912,2514,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,2537,NA,NA,NA,NA,NA,NA,NA,0,NA,1.56099998950958,1.56099998950958,1.56099998950958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,2590,NA,NA,NA,NA,NA,NA,NA,4,NA,0.943333347638449,0.910000026226044,1.00999999046326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.4","no","unsuccessful"
2022100912,2733,20,2,4,3.637,"LA","C",3.54999995231628,4,"Zone",0.800999999046326,0.700999975204468,0.901000022888184,48.91025,28.91025,-9,11.4567806068565,2.86419515171412,2.39819578080098,13.6580377950267,4.5526792650089,2.08642349680558,6.66666666666666,13.3333333333333,0,16.6666666666667,40,43.3333333333333,120.055349434255,84.0585486001145,117.582388731467,81.7135647376087,142.649942452174,173.940206044381,45.661636691916,47.795150629403,22.6267324883008,51.5321591613002,60.5869514999303,27.4837970874761,12.9516,0.0539464285714179,-2.13888888888886,0.882628459928562,2.34289671267923,6.8698511255465,"pass_forward",14.42,11.69,"3","3.7","yes","unsuccessful"
2022100912,2757,NA,NA,NA,NA,NA,NA,NA,5,NA,0.726000010967254,0.526000022888184,1.12600004673004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.2","no","unsuccessful"
2022100912,2801,10,1,4,2.917,"DAL","I",7.3600001335144,5,"Zone",0.783999991416931,0.544000029563904,0.843999981880188,50.404,60.404,9,7.29532207562901,1.82383051890725,0.530282332636132,20.9854346541865,5.24635866354661,2.87871532740992,60,6.66666666666667,0,13.3333333333333,46.6666666666667,20,173.706482142605,63.8299546802908,93.0107456834683,66.5344795743652,161.058256236992,161.860081682279,38.8323123056795,33.8080403624413,11.903616289062,49.8086314989677,55.9924284315497,17.6888759747305,9.68007666666667,11.988,5.37499999999993,5.46975885015793,3.1276795911666,13.9272892683263,"pass_forward",18.71,2.9,"1.5","2.9","yes","successful"
2022100912,2823,NA,NA,NA,NA,NA,NA,NA,0,NA,0.670000016689301,0.670000016689301,0.670000016689301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,2844,5,3,4,2.769,"DAL","I",4.73999977111816,4,"Zone",0.760999997456868,0.66100001335144,0.861000001430511,55.698,60.698,9,6.82744682665788,1.70686170666447,0.363992145051847,11.6642470517191,3.88808235057304,1.93255671559266,18.75,31.25,6.25,31.25,68.75,0,129.271856702584,105.790009567317,111.623656215141,100.932181940913,144.402135145003,127.980160429043,57.3416406780118,69.1744153582829,23.0811723610554,74.7536443835127,64.8374258165761,40.8629421662146,12.40860625,0.78642857142856,-2.23115384615402,0.530275460452706,1.58018257047845,10.450245841175,"pass_forward",12.88,11.38,"1.6","2.8","yes","successful"
2022100912,2885,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,2906,10,2,4,2.209,"LA","C",3.19000005722046,4,"Zone",0.749000012874603,0.523999989032745,1.02400004863739,100.23975,90.23975,-9,13.0737472283394,3.26843680708486,2.6264986739389,16.0431539159497,5.34771797198323,3.96659364904291,0,11.1111111111111,0,33.3333333333333,5.55555555555555,33.3333333333333,125.556487842605,98.5407625345143,83.1154342596997,115.790099700187,126.831260312439,170.165955350555,45.1050852183584,49.4993381365285,32.4007582732009,64.9409875376926,49.7981202922341,18.8577230773659,14.1599555555556,2.91246874999997,-4.5650000000002,2.08713027228697,3.15124869678016,14.785734075212,"pass_forward",16.88,11.32,"1.8","2.2","yes","unsuccessful"
2022100912,2936,3,3,4,2.9,"LA","I",3.42000007629395,4,"Man",0.792999997735023,0.568000018596649,0.967999994754791,93.33225,90.33225,-9,10.9190344424784,2.72975861061961,2.30217362232524,15.1130326123229,5.03767753744096,3.41577619103569,0,21.0526315789474,0,31.578947368421,5.26315789473684,0,123.167369281881,112.478425493574,114.494452104944,107.867776510495,126.81536594795,135.176610661156,51.8776744469966,52.4441638281164,18.8777549740023,62.4581987481197,54.2071399862346,28.1864001746645,12.9491394736842,0.704647058823544,-4.81062500000023,0.927839039946965,2.69914301656972,8.57234524017168,"pass_forward",14.04,11.35,"1.9","2.9","yes","successful"
2022100912,2988,NA,NA,NA,NA,NA,NA,NA,0,NA,1.12600004673004,1.12600004673004,1.12600004673004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,3009,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,3030,NA,NA,NA,NA,NA,NA,NA,0,NA,1.27699995040894,1.27699995040894,1.27699995040894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,3051,NA,NA,NA,NA,NA,NA,NA,0,NA,1.12000000476837,0.870000004768372,1.37000000476837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,3072,NA,NA,NA,NA,NA,NA,NA,0,NA,1.0450000166893,0.995000004768372,1.09500002861023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,3093,NA,NA,NA,NA,NA,NA,NA,0,NA,1.33899998664856,1.08899998664856,1.4889999628067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,3114,NA,NA,NA,NA,NA,NA,NA,0,NA,0.975999981164933,0.875999987125397,1.07599997520447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100912,3135,12,3,4,1.635,"DAL","C",1.55999994277954,5,"Zone",0.770000004768371,0.730000019073486,0.829999983310699,81.376,93.376,9,7.22850508837189,1.80712627209297,0.637907895421122,29.0541821852832,7.26354554632081,3.70019406268783,62.5,37.5,0,18.75,0,0,149.999761710938,99.2566860693753,132.019360048244,98.2903007341686,123.147389277508,117.286502159767,75.5814735394427,79.3037270111588,11.8451495657914,66.215602133895,44.9905359470955,29.7414401291858,10.459825,-0.315571428571455,-2.47538461538453,0.170027990832884,1.08128151989886,10.8311490352183,"pass_forward",10.7,10.18,"1.6","1.7","yes","unsuccessful"
2022100912,3207,10,1,4,2.135,"LA","C",2.51999998092651,4,"Zone",0.642999984323978,0.442999988794327,0.842999994754791,85.44625,75.44625,-12,13.0390673628893,3.25976684072233,2.4155224756437,15.8182635709132,5.27275452363773,3.59204682886011,15,0,0,0,30,35,146.954329935769,59.8627249229231,121.688530512628,70.1976842263196,157.217783465729,164.078946936632,23.571403782326,6.20935502250888,29.9479433599331,20.5286076803711,40.9009516478983,23.493971824948,13.6607625,0.743305555555559,-6.96852941176457,1.4000082297573,4.37442940527469,12.877711336441,"pass_forward",15.67,11.49,"2","2.1","yes","unsuccessful"
2022100912,3236,6,2,4,3.27,"LA","C",3.76999998092651,4,"Zone",0.791999995708467,0.616999983787537,1.11699998378754,81.35625,75.35625,-12,10.9523799651783,2.73809499129456,2.08346691788261,15.0288285257906,5.00960950859685,2.25343492205634,0,15.625,0,0,31.25,37.5,127.368570360791,112.855067321112,102.078170995391,69.6972650292909,153.879617005042,154.121309288373,19.1168813508026,43.0470383097209,20.4239500332696,7.43105069860882,47.0513319941244,41.1852414893295,12.1441265625,-1.65697777777778,-2.07409961685817,2.82363140422629,3.90872399408568,7.42526833761974,"pass_forward",15.08,9.2,"2.7","3.3","yes","unsuccessful"
