"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_concavity","LT_concavity","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_m_angle","LT_m_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","LG_sd_angle","LT_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022103010,1443,5,1,2,2.303,"SF","C",3.5,4,"Zone",0.86433333158493,0.731000006198883,0.930999994277954,71.801,76.801,-7,5.72455266084293,1.43113816521073,0.530326776458031,10.2499171647622,3.41663905492074,2.01895323121221,58.3333333333333,45.8333333333333,37.5,0,0,0,172.992505515018,172.017229557052,165.161009591445,85.9762645534489,70.6459692801317,53.1393308044662,24.0837559298587,26.2672840141953,22.2452586057182,19.2254075753227,8.65687905393661,6.40535689154545,11.7413583333333,-0.170454545454546,0.393095238095025,0.436144836250993,1.45976890627942,6.64421486636821,"pass_forward",12.35,10.97,NA,"2.3","no","unsuccessful"
2022103010,1467,10,1,2,NA,"SF","S",2.40000009536743,4,"Zone",0.858999997377396,0.75900000333786,0.958999991416931,77.76125,87.76125,-7,7.36239135943679,1.8405978398592,0.77716227063585,13.3523403992338,4.45078013307792,2.090433902414,85.7142857142857,0,76.1904761904762,23.8095238095238,0,0,194.763181360952,138.66211931214,151.8046317065,93.08474933421,78.9373660111629,62.1463235835444,22.3935932337812,17.9935704047961,74.9500900640167,75.0056208343892,18.8983335230759,18.9306784812046,13.0016119047619,0.113078947368461,-2.74527777777741,0.626559289673526,3.0463981613226,40.299325548006,"qb_sack",14.15,12.13,"2.1","2.5","yes","successful"
2022103010,1510,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"0.6","no","unsuccessful"
2022103010,1531,NA,NA,NA,NA,NA,NA,NA,0,NA,1.16300000747045,0.962999999523163,1.46300005912781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,1552,NA,NA,NA,NA,NA,NA,NA,0,NA,0.85699999332428,0.85699999332428,0.85699999332428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,1580,8,2,2,NA,"SF","S",2.45000004768372,4,"Other",1.01000000536442,0.735000014305115,1.33500003814697,102.24175,110.24175,-7,7.11333800117634,1.77833450029409,0.526641661981981,14.4229789139013,4.80765963796709,2.28189791044933,0,36.8421052631579,42.1052631578947,0,15.7894736842105,10.5263157894737,100.103849019314,143.033103290716,164.713659405061,108.295585720831,110.526344111973,99.4458339773229,22.1017696655112,48.5454365086201,31.1455517937472,40.7132525322255,43.2595082188988,37.2163551710627,14.5455710526316,2.1719117647059,-3.23343750000045,1.8338150771847,3.17275323671775,13.4285609453321,"qb_sack",16.83,12.27,"1.9","1.9","yes","successful"
2022103010,1606,NA,NA,NA,NA,NA,NA,NA,4,NA,0.940000012516976,0.790000021457672,1.19000005722046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3","no","unsuccessful"
2022103010,1748,NA,NA,NA,NA,NA,NA,NA,0,NA,0.796999990940094,0.796999990940094,0.796999990940094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,1769,NA,NA,NA,NA,NA,NA,NA,0,NA,1.32366665204366,0.85699999332428,1.75699996948242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,1824,NA,NA,NA,NA,NA,NA,NA,0,NA,1.74500000476837,1.74500000476837,1.74500000476837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,1855,NA,NA,NA,NA,NA,NA,NA,0,NA,1.07000005245209,1.07000005245209,1.07000005245209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,1876,9,2,3,1.907,"SF","I",1.92999994754791,4,"Zone",0.933000013232231,0.732999980449677,1.23300004005432,59.264,50.264,-4,11.8541799976165,2.96354499940412,2.32259081089698,13.7727379022168,4.59091263407228,2.14449393064267,0,70.5882352941176,47.0588235294117,23.5294117647059,5.88235294117647,17.6470588235294,117.580952794776,186.125128301258,140.678073870419,91.0794201324766,86.3104320745216,93.0976940930476,28.4978062807017,14.6939309318171,68.7005654300386,66.646322864128,29.3160533889205,45.6811789869747,13.5358705882353,-0.89510000000001,-18.6778571428577,0.866698836112293,6.95270627731191,56.1554654752969,"pass_forward",14.59,11.37,"1.7","1.9","yes","successful"
2022103010,1905,9,3,3,NA,"SF","S",2.88000011444092,4,"Zone",0.877999991178513,0.753000020980835,1.05299997329712,59.18,50.18,-4,11.4461241930905,2.86153104827263,2.33441280390748,19.3771388322036,6.45904627740119,4.46073996849431,0,28.5714285714286,21.4285714285714,35.7142857142857,0,28.5714285714286,124.138945697347,147.660750695345,125.888046003144,116.934772766721,98.8075004970258,106.002562388204,44.0131911942313,45.3585878333021,58.0750652275183,66.1247348695341,21.0483969871605,55.6877878327066,14.8911857142857,6.09812500000004,8.27500000000012,2.51699092426993,3.54674650608261,11.5495642774957,"qb_sack",19.79,12.43,"1.4","1.5","yes","successful"
2022103010,1943,NA,NA,NA,NA,NA,NA,NA,0,NA,1.39100003242493,1.39100003242493,1.39100003242493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,1971,NA,NA,NA,NA,NA,NA,NA,0,NA,0.980000019073484,0.879999995231628,1.08000004291534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,1997,NA,NA,NA,NA,NA,NA,NA,4,NA,0.951000034809112,0.901000022888184,1.00100004673004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"4.3","no","unsuccessful"
2022103010,2019,NA,NA,NA,NA,NA,NA,NA,0,NA,0.973000019788744,0.823000013828278,1.12300002574921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2040,5,3,3,2.602,"LA","C",3.89000010490417,5,"Man",0.980000009139379,0.680000007152557,1.48000001907349,34.073,39.073,4,7.68462298653451,1.92115574663363,0.478724175478003,15.796814885176,3.949203721294,2.05711697259268,25.9259259259259,7.4074074074074,37.037037037037,7.4074074074074,0,3.7037037037037,152.325971861158,153.918142437019,162.164916162655,65.2970820432444,94.7557820824035,90.0233908697581,45.4377103983165,12.163856904674,41.6477927031021,45.4049652746601,30.4702745636589,41.1056628249412,15.5517518518518,-1.8563,-0.504791666666705,3.16259882762826,7.84222135834824,33.9475662980925,"pass_forward",19.88,9.12,NA,"2.6","no","unsuccessful"
2022103010,2064,10,1,3,3.485,"LA","I",6.6399998664856,5,"Zone",1.27399998903275,1.12399995326996,1.52400004863739,47.683,57.683,4,7.32112359990855,1.83028089997714,0.655508757878797,20.7272022910199,5.18180057275498,2.99244317374598,50,38.8888888888889,22.2222222222222,0,0,0,164.802459831747,170.76110134594,161.182386469963,50.3588756693718,118.468082319448,56.4489108215928,37.4959695240427,25.0955955288978,17.8218600342358,15.360598773668,26.8799554700804,24.9805737904823,8.33635,7.6421875,-0.126666666667071,4.61254820813321,3.65970580727922,17.7453823638181,"pass_forward",15.03,2.81,"1.8","3.5","yes","successful"
2022103010,2093,NA,NA,NA,NA,NA,NA,NA,0,NA,1.31266667445501,0.846000015735626,1.84599995613098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2114,6,3,3,3.737,"LA","I",4.11999988555908,6,"Man",0.836000015338262,0.736000001430511,1.03600001335144,51.2186666666667,57.2186666666667,4,7.13277304407665,1.78319326101916,0.497773512193093,33.9776082188587,6.79552164377174,3.37934493447322,23.5294117647059,0,17.6470588235294,17.6470588235294,0,0,141.367274507459,138.163984898443,146.322001194794,99.5830340217938,108.010902107935,86.7801024735247,51.6335213102744,39.9086603012501,43.158596174193,46.8893498045095,25.9719083499935,53.3034765057021,14.2490558823529,0.89949999999998,-2.55249999999967,0.722980142552852,1.66731296873574,8.05650233089252,"pass_forward",15.13,13.13,"1.7","3.8","yes","successful"
2022103010,2161,10,1,3,3.07,"SF","C",2.3199999332428,4,"Zone",0.972000002861024,0.671999990940094,1.27199995517731,98.41275,88.41275,-4,11.5551450251484,2.8887862562871,2.86259705665186,9.8453851080366,3.2817950360122,1.80357171696821,82.6086956521739,0,39.1304347826087,0,0,0,185.9309133635,144.669565575728,174.936579845359,64.2946531022951,92.5149639095243,58.056457767341,10.5308033631832,14.1856351376343,14.3438282805691,12.6012876912089,15.734562571088,6.21084791084159,15.5664434782609,1.51928571428571,-4.2822499999999,2.26908488188643,4.69773272859215,13.5569029294849,"pass_forward",18.66,12.77,"2.3","3","yes","unsuccessful"
2022103010,2185,4,2,3,2.412,"SF","C",0.180000007152557,5,"Zone",1.20499996840954,0.829999983310699,1.52999997138977,92.708,88.708,-4,10.9677612953497,2.74194032383742,2.00643166480664,19.3922080878204,4.8480520219551,2.64824984385166,32,12,16,32,16,0,153.762002889937,144.387896822799,105.131259989614,131.497684964946,97.4633304344393,90.9122476290344,57.8465930788968,40.5388590378866,59.6908749463076,70.0394233658574,64.9252553136901,40.0200351773988,12.264698,1.07752173913045,0.222272727272556,1.68577655797953,5.65487090013843,70.2008998844638,"pass_forward",14.89,9.05,NA,"2.4","no","unsuccessful"
2022103010,2209,NA,NA,NA,NA,NA,NA,NA,0,NA,1.23699996471405,1.057000041008,1.65699994564056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2246,5,2,3,3.938,"SF","C",7.59999990463257,5,"Zone",1.06500000953674,0.845000028610229,1.34500002861023,76.281,71.281,-4,9.58480373624128,2.39620093406032,2.01142491770778,19.6377764165122,4.90944410412804,2.90598004797353,10,32.5,47.5,10,2.5,27.5,105.006616374342,156.004335703696,163.988087415896,95.0460735662949,67.6611847526441,129.132825388534,59.8097111025856,56.9098927116722,36.6500107753222,52.1596976995112,38.8815335652945,63.5783076510529,11.05908125,3.54680263157895,-1.12310810810803,6.21394962025256,5.55645192612069,47.3083062848759,"pass_forward",18.34,2.21,NA,"3.9","no","unsuccessful"
2022103010,2270,NA,NA,NA,NA,NA,NA,NA,0,NA,0.998000025749207,0.998000025749207,0.998000025749207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2315,10,1,3,1.969,"SF","C",4.53000020980835,5,"Zone",1.00200000405312,0.751999974250793,1.15199995040894,48.815,38.815,-4,11.0381195838507,2.75952989596269,2.27290999423735,22.3769613742531,5.59424034356328,2.43992503018112,38.4615384615385,30.7692307692308,53.8461538461538,46.1538461538462,23.0769230769231,7.69230769230769,105.290334343048,116.443921930445,158.719422777946,145.929633861697,108.737316324031,86.974210748348,73.3550506468379,59.6173406580916,55.8539057321608,74.8768734756497,72.060439641159,66.3002354076667,4.4443076923077,4.56881818181818,1.84999999999967,1.90446116163756,2.24127362533815,14.6118578178449,"pass_forward",7.45,2.41,"1.3","2","yes","unsuccessful"
2022103010,2344,NA,NA,NA,NA,NA,NA,NA,0,NA,0.978999972343445,0.978999972343445,0.978999972343445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2365,NA,NA,NA,NA,NA,NA,NA,0,NA,1.43999999761582,1.26499998569489,1.66499996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2386,NA,NA,NA,NA,NA,NA,NA,4,NA,0.890000015497207,0.689999997615814,1.0900000333786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.5","no","unsuccessful"
2022103010,2410,NA,NA,NA,NA,NA,NA,NA,4,NA,0.950000002980233,0.675000011920929,1.47500002384186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"4.3","no","unsuccessful"
2022103010,2466,NA,NA,NA,NA,NA,NA,NA,0,NA,0.945999979972839,0.945999979972839,0.945999979972839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2487,7,2,3,1.939,"LA","I",1.8400000333786,4,"Zone",0.844999998807907,0.769999980926514,0.970000028610229,36.9565,43.9565,-3,8.56615776743277,2.14153944185819,0.442596718647908,24.2296777420831,8.07655924736104,2.93673960069279,0,25,20,10,15,10,129.518096827607,173.63316839187,131.686846407059,97.2009673307792,108.610095220681,79.5675667851615,48.8303949547353,8.71774794136399,65.595882360126,65.2109066295496,46.5660178389982,47.41412119956,14.814855,-0.405222222222217,-0.26470588235312,1.03984207580058,4.52766050555857,39.9615991246057,"pass_forward",16.34,13.28,NA,"1.9","no","successful"
2022103010,2509,7,3,3,NA,"LA","S",3.99000000953674,5,"Man",0.875999999046326,0.596000015735626,1.19599997997284,36.987,43.987,-3,6.9398321083007,1.73495802707517,0.592259794061932,16.3327464205644,4.08318660514111,2.91398747811551,52.3809523809524,23.8095238095238,9.52380952380952,19.047619047619,0,19.047619047619,151.303371775971,150.955313320921,130.650196987778,99.1508686223392,102.423088684218,89.5106469917267,54.2648210300461,38.4667868906381,38.1971924761345,46.6586498771222,17.3906383355994,55.4037026207879,13.8079,-0.0751052631578787,-1.91916666666675,0.232584518508866,1.0789441029048,5.20454220453893,"qb_sack",14.19,13.42,"2.1","2.5","yes","successful"
2022103010,2553,10,1,3,1.735,"SF","C",0.990000009536743,4,"Zone",1.05899998545647,0.908999979496002,1.20899999141693,68.322,58.322,3,11.2364669429894,2.80911673574735,2.19488601127477,9.88517859265691,3.29505953088564,0.905994638277364,50,14.2857142857143,71.4285714285714,21.4285714285714,21.4285714285714,7.14285714285714,139.09369707073,109.093709235971,177.215301602609,103.91746344527,97.3558765718827,79.7586820678875,62.429534264508,43.6375619610035,60.2441902409762,60.7490831619637,53.0875847462759,31.0283333815895,15.4679892857143,2.89487500000003,7.3013636363641,1.19497819857464,3.02814712418046,7.49484992875639,"pass_forward",18.17,14.55,"1.4","1.8","yes","unsuccessful"
2022103010,2612,10,1,4,1.868,"SF","C",1.73000001907349,4,"Zone",0.979999989271163,0.680000007152557,1.27999997138977,73.52325,83.52325,3,6.01110923710337,1.50277730927584,0.335385430649027,10.3707700466324,3.45692334887745,1.0042899736507,0,68.4210526315789,15.7894736842105,5.26315789473684,0,0,135.91771421242,165.78639802438,159.023582997933,101.088511670416,103.543429426812,57.7565203031404,36.1186732205765,69.8673612155793,38.8582416043547,51.3417473699189,41.3043907816477,21.0780045937162,11.4669394736842,-0.666500000000013,-0.370937499999993,0.550097373344781,2.04234096688093,10.2329018723509,"pass_forward",12.57,10.72,NA,"1.8","no","unsuccessful"
2022103010,2636,NA,NA,NA,NA,NA,NA,NA,3,NA,0.989999979734422,0.939999997615814,1.03999996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.6","no","unsuccessful"
2022103010,2660,NA,NA,NA,NA,NA,NA,NA,0,NA,1.12999999523163,1.12999999523163,1.12999999523163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2681,NA,NA,NA,NA,NA,NA,NA,0,NA,0.884999990463257,0.884999990463257,0.884999990463257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2707,NA,NA,NA,NA,NA,NA,NA,0,NA,1.4040000140667,1.30400002002716,1.60399997234344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2760,NA,NA,NA,NA,NA,NA,NA,0,NA,0.919000029563903,0.819000005722046,1.01900005340576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2786,5,2,4,3.003,"LA","I",6.42000007629395,4,"Zone",1.27500001589457,0.875,1.97500002384186,80.51475,75.51475,-10,12.7783678101467,3.19459195253667,2.63977040348675,18.8360750151281,6.27869167170936,3.48234453655538,20.6896551724138,68.9655172413793,6.89655172413793,10.3448275862069,0,0,151.378192074909,188.521077212355,129.409160001365,100.864817911153,98.220692099302,56.3094240669196,34.7650415839123,24.1371103559204,27.2192886365036,39.7179183252117,25.0208463594876,20.70555806446,14.6174655172414,5.51685185185187,-6.10615384615355,7.80354328478534,9.66904051680769,19.4302092272662,"pass_forward",24.07,3.23,"2.9","3","yes","successful"
2022103010,2808,5,3,4,2.436,"LA","C",3.95000004768372,5,"Man",0.789000004529953,0.663999974727631,0.864000022411346,80.518,75.518,-10,12.0188109194222,3.00470272985555,2.54471448281304,16.4805959318335,4.12014898295836,2.12008442856588,11.1111111111111,72.2222222222222,11.1111111111111,11.1111111111111,0,22.2222222222222,143.884113930573,185.10195239073,137.722039319818,79.621830976551,84.8233065871638,89.0277655694469,37.500929390577,16.4289120739215,47.2866749530727,40.7460865799168,21.2669192315529,60.1180399631559,12.8284444444444,1.26271875000002,-1.72233333333326,0.94671563636806,1.59546324483668,7.94408244873904,"pass_forward",13.97,11.52,"1.8","2.4","yes","unsuccessful"
2022103010,2843,NA,NA,NA,NA,NA,NA,NA,4,NA,1.18499998748302,0.935000002384186,1.43499994277954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.7","no","unsuccessful"
2022103010,2865,10,2,4,2.77,"LA","C",3.92000007629395,4,"Zone",1.14000001549721,0.964999973773956,1.56500005722046,89.775,79.775,-10,10.0461481264866,2.51153703162166,2.33984634561614,15.7035468802066,5.23451562673552,2.47507208520557,69.2307692307692,26.9230769230769,7.69230769230769,15.3846153846154,0,15.3846153846154,163.188682165117,168.246867139735,139.139627321431,94.8152434157243,67.0523761476571,84.0465182221361,52.4630188904807,18.1379534750149,38.019362495859,41.6234729842647,10.7904343663866,60.7797177818094,13.6874884615385,-0.389312500000014,-2.50760869565224,0.494938449164677,1.71869432123253,5.88000306693603,"pass_forward",14.24,12.27,"2.6","2.8","yes","unsuccessful"
2022103010,2894,3,3,4,2.808,"LA","I",4.1100001335144,4,"Man",0.822999998927117,0.648000001907349,1.04799997806549,82.54325,79.54325,-10,13.2034447424221,3.30086118560553,2.46115112735014,19.0787741855627,6.35959139518757,3.65714856056557,0,47.3684210526316,36.8421052631579,0,21.0526315789474,0,91.4619537663684,167.336757374717,154.277521798938,112.460006975306,116.157343399471,78.303166356556,26.3830668660589,75.9267050707397,29.2738989588459,45.3923907878582,42.1869570855544,13.7975977481383,15.5805947368421,3.27320588235291,-2.29531250000015,2.16888229048299,1.9836614115288,9.67757915127327,"pass_forward",18.42,12.63,"1.9","2.8","yes","successful"
2022103010,2934,NA,NA,NA,NA,NA,NA,NA,0,NA,1.16099998354912,0.861000001430511,1.46099996566772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,2955,7,2,4,3.157,"SF","C",2.16000008583069,4,"Zone",0.888999998569489,0.788999974727631,0.989000022411346,39.29475,46.29475,10,6.84633410141265,1.71158352535316,0.549074993275422,13.1665754872053,4.38885849573511,2.71770698210744,20,0,60,26.6666666666667,0,26.6666666666667,162.746979992671,129.119202351364,136.186134316672,94.7827351339885,99.1009573903167,103.905304607253,47.1009476409403,38.550521745654,72.8881985680928,76.0285487851008,16.9230088994973,65.1767423009768,13.21448,-0.599230769230767,-3.23125000000008,0.460518809837652,3.22238522950125,35.861596331972,"pass_forward",13.65,12.12,"1.5","3.1","yes","unsuccessful"
2022103010,2979,NA,NA,NA,NA,NA,NA,NA,0,NA,1.10600000619888,1.00600004196167,1.2059999704361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,3000,NA,NA,NA,NA,NA,NA,NA,0,NA,1.39400005340576,1.39400005340576,1.39400005340576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,3021,NA,NA,NA,NA,NA,NA,NA,4,NA,1.21499997377396,1.01499998569489,1.41499996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.8","no","unsuccessful"
2022103010,3084,10,1,4,2.053,"LA","C",2.25,4,"Zone",1.15299996733665,1.07799994945526,1.27799999713898,89.61475,79.61475,-17,10.8053683346503,2.70134208366258,2.57208639302562,14.4427759481333,4.81425864937777,2.79414139223966,71.4285714285714,19.047619047619,38.0952380952381,28.5714285714286,19.047619047619,0,163.843582570521,159.655540560258,119.04934080666,111.722393998011,104.935485040079,56.2799621112364,44.5749334155412,19.690836620471,63.8236143911432,67.4143789108481,51.5014549315402,19.7456615713859,12.5136285714286,0.209131578947386,-1.63111111111107,0.58897634854284,2.31531287687785,27.6196596411474,"pass_forward",13.43,11.61,NA,"2","no","unsuccessful"
2022103010,3108,5,2,4,NA,"LA","S",3.58999991416931,4,"Zone",0.840000003576278,0.689999997615814,0.990000009536743,84.5945,79.5945,-17,12.8572666235447,3.21431665588619,2.82813459329521,24.3006885838963,8.10022952796545,2.66071906850907,41.1764705882353,29.4117647058823,29.4117647058823,0,0,0,171.767642387009,162.099414755273,154.470709572292,72.9336009277776,101.665482835898,57.1754040555461,28.3588780532055,20.5529724437657,22.4362247694334,12.0925547858412,8.62400587644639,9.86714686852266,17.4574852941177,4.91016666666671,-2.19392857142872,2.91130721808117,3.05472624250791,15.6130247868398,"qb_sack",21.5,13.93,"1.7","1.8","yes","successful"
2022103010,3127,NA,NA,NA,NA,NA,NA,NA,0,NA,0.940999999642372,0.716000020503998,1.21599996089935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103010,3173,NA,NA,NA,NA,NA,NA,NA,0,NA,0.834999978542328,0.834999978542328,0.834999978542328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
