"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022092513,3663,10,1,4,3.603,"SF","C",6.36999988555908,6,"Zone",1.19999998807907,0.939999997615814,1.74000000953674,34.7633333333333,44.7633333333333,-1,7.03068414513629,1.75767103628407,0.452159288613748,30.1533106303434,6.03066212606868,3.62450223770137,22.2222222222222,0,0,77.7777777777778,0,61.1111111111111,97.0825258751918,69.6047434736535,71.1796860499784,166.744232527617,133.892338453253,181.496473620307,60.347773811833,21.2563445804943,24.8771579085221,50.8895130429313,6.2446527694429,21.0948999148656,7.03113055555556,7.27762500000001,4.47166666666693,4.03832158284992,3.77904943735858,23.3258547283813,"pass_forward",14.43,2.76,"1.8","3.6","yes","unsuccessful"
2022092513,3687,NA,NA,NA,NA,NA,NA,NA,5,NA,1.01099998950958,0.870999991893768,1.07099997997284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.4","no","unsuccessful"
2022092513,3709,3,3,4,2.269,"SF","C",3.07999992370605,5,"Man",0.885000002384185,0.725000023841858,1.02499997615814,41.585,44.585,-1,7.57577341620018,1.89394335405005,0.773328291540538,23.2346223980916,5.80865559952289,3.19372978720843,16.6666666666667,0,0,0,41.6666666666666,0,171.806803412024,67.5116772910801,100.918970377352,67.9439418547225,178.406123756367,133.412483308454,6.27041731367207,3.68782749118484,17.2500522552081,4.20972662648005,6.59189224756535,17.1862911220662,14.92308125,1.76147727272729,-2.87309523809537,2.63185171570084,4.99316343203208,15.3840037438392,"pass_forward",18.56,11.9,NA,"2.3","no","unsuccessful"
2022092513,3762,10,1,4,2.836,"SF","IN",4.07000017166138,4,"Man",1.04700001080831,0.947000026702881,1.24699997901917,58.072,68.072,-1,7.54470590970223,1.88617647742556,0.78432944824253,15.7295212219446,5.24317374064821,2.7799863596551,26.0869565217391,0,0,30.4347826086956,8.69565217391304,21.7391304347826,117.667494691505,77.0650198092361,79.8174742426203,134.14504290767,152.887247226141,159.570958187164,60.7112042872794,17.927649001956,21.907872497179,50.3246975159136,15.3781705394496,18.5036526358334,15.9565260869565,4.1964761904762,0.388499999999966,3.49277481852537,2.85773625215916,9.83081127187116,"pass_forward",20.6,11.77,"2.3","2.8","yes","successful"
2022092513,3793,NA,NA,NA,NA,NA,NA,NA,0,NA,1.10099995136261,1.10099995136261,1.10099995136261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092513,3814,NA,NA,NA,NA,NA,NA,NA,0,NA,1.06099998950958,0.861000001430511,1.36099994182587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092513,3842,NA,NA,NA,NA,NA,NA,NA,0,NA,1.26199996471405,0.861999988555908,1.66199994087219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092513,3906,10,1,4,NA,"SF","S",3.74000000953674,4,"Man",0.770999997854233,0.596000015735626,0.995999991893768,24.41175,34.41175,-1,9.73034713562584,2.43258678390646,0.994515459634698,20.1464844625407,6.7154948208469,2.40931690999428,0,0,3.33333333333333,13.3333333333333,10,16.6666666666667,100.712688704508,86.1901447741548,103.844028023817,150.214483764872,148.357157079344,131.109710660344,46.2091637401027,15.1248751209817,30.2954599753489,22.2170692721804,18.6557700351117,52.7682390851146,19.1229433333333,3.26137500000001,1.55907407407416,4.43991375622463,5.91716521941008,17.6618726703902,"qb_sack",24.14,12.78,"3","3","yes","successful"
2022092513,3925,22,2,4,4.805,"SF","C",3.75,4,"Zone",0.951999992132185,0.801999986171722,1.10199999809265,12.483,34.483,-1,8.27433526953706,2.06858381738426,0.678911390914819,15.1688293078633,5.05627643595443,2.62401813827643,7.4074074074074,40.7407407407407,7.4074074074074,0,0,37.037037037037,150.257774963613,145.597638633409,78.3598201344664,117.03351139321,79.804881184129,151.802777959402,13.0244929773709,39.8749608551131,46.8352151887591,39.5986066236127,51.205309921131,47.4442022526224,16.6332,2.11295999999999,-5.00562499999993,3.78305108080766,6.60812392677882,14.7353302372592,"pass_forward",21.45,11.44,"2.7","4.9","yes","unsuccessful"
2022092513,3965,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092513,3986,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092513,4014,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,57,10,1,1,3.036,"DAL","C",7,5,"Zone",1.38899998664856,0.968999981880188,1.86899995803833,85.296,75.296,0,10.4525976747075,2.61314941867689,2.30753298430634,21.7608923032381,5.44022307580953,2.93871722256641,17.8571428571429,0,0,10.7142857142857,14.2857142857143,32.1428571428571,121.944117009581,62.7019493844914,91.5575920234606,123.359273101187,158.807789994169,162.577659698725,49.6050417111741,10.9414686076914,28.6346820099854,60.4899505654638,18.3957457888075,31.1563302889595,10.0544339285714,5.7146923076923,-1.62480000000007,6.18552872977418,4.8371113137428,13.934814575372,"pass_forward",17.91,2.42,"2.8","3","yes","unsuccessful"
2022092600,81,NA,NA,NA,NA,NA,NA,NA,0,NA,1.1360000371933,1.1360000371933,1.1360000371933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,107,NA,NA,NA,NA,NA,NA,NA,0,NA,1.21200001239776,0.861999988555908,1.56200003623962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,160,18,2,1,2.536,"DAL","I",3.38000011444092,5,"Zone",0.825999990105629,0.675999999046326,0.875999987125397,64.26,46.26,0,12.7651429166205,3.19128572915511,2.56352191048796,18.7235606559932,4.68089016399831,3.64132685636858,0,0,11.5384615384615,23.0769230769231,46.1538461538461,50,66.3349041142342,100.738175985055,77.7817492827161,141.041172286951,176.057810834785,157.279168610454,34.0529027922457,30.8559889612211,48.9025760918303,42.1556790536769,30.529093477052,50.1456175512118,12.2905711538462,0.561375000000015,0.909782608695301,0.518203161737377,0.935457168517285,5.72015366097394,"pass_forward",13.09,11.46,NA,"2.5","no","successful"
2022092600,182,18,3,1,2.937,"DAL","C",3.51999998092651,4,"Man",0.88000001013279,0.730000019073486,1.12999999523163,64.438,46.438,0,12.9333596640377,3.23333991600943,2.62459994764109,19.5667675896346,6.52225586321154,2.60952005387247,12.9032258064516,3.2258064516129,45.1612903225806,0,22.5806451612903,9.67741935483871,120.878376607183,128.926663903916,144.641797954928,62.9365468660941,168.520969446347,92.1264631637035,56.6442620946932,32.6661338084291,45.9231335699164,39.4272516700833,19.0146898134746,64.33451288492,14.8983758064516,2.85296551724139,0.646071428571334,3.28824669170038,2.55478919989717,10.1006303761052,"pass_forward",19.99,11.22,NA,"3","no","unsuccessful"
2022092600,255,NA,NA,NA,NA,NA,NA,NA,0,NA,0.977000012993812,0.702000021934509,1.20200002193451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,309,10,1,1,NA,"NYG","S",6.84999990463257,4,"Man",1.17299999296665,0.72299998998642,1.62300002574921,33.4325,43.4325,0,7.53290038657852,1.88322509664463,0.821733753912248,18.5104467335894,6.17014891119648,2.1173970214513,0,0,15.7894736842105,0,31.578947368421,42.1052631578947,87.9330377338325,80.0195741433257,114.979595939781,155.217828431435,167.694186280127,111.747499771738,26.1883376993474,20.7545954361565,52.7412077366625,8.14654232072899,18.9288993303121,67.2765347233095,8.88773421052632,10.8740882352941,7.73781250000004,6.24713726300235,6.01488435631585,12.2629521960458,"qb_sack",21.02,2.32,"1.9","1.9","yes","successful"
2022092600,328,NA,NA,NA,NA,NA,NA,NA,4,NA,0.964000001549721,0.814000010490417,1.31400001049042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.2","no","unsuccessful"
2022092600,352,1,3,1,2.269,"NYG","C",2.08999991416931,4,"Zone",0.726000010967255,0.550999999046326,0.851000010967255,42.518,43.518,0,8.56772186468721,2.1419304661718,0.893457138912823,19.9617867783704,6.65392892612346,3.27835191662236,21.7391304347826,4.34782608695652,4.34782608695652,8.69565217391304,30.4347826086956,4.34782608695652,137.732032168374,89.2375276191711,97.9241028843102,96.2909339622716,159.923081373214,144.21559504407,51.7815518696082,45.1280548675046,32.4240298637206,47.1651541713601,38.3675404969769,28.6849085156975,16.2054565217391,-0.285023809523797,-7.3235,2.27934723870994,7.29218178338315,17.1291780228026,"pass_forward",19.47,12.86,"2.3","2.3","yes","unsuccessful"
2022092600,376,NA,NA,NA,NA,NA,NA,NA,4,NA,1.3469999730587,1.02199995517731,1.52199995517731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.2","no","unsuccessful"
2022092600,400,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.6","no","unsuccessful"
2022092600,451,NA,NA,NA,NA,NA,NA,NA,5,NA,1.09299999475479,0.917999982833862,1.41799998283386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.1","no","unsuccessful"
2022092600,473,10,3,1,3.87,"NYG","I",3.9300000667572,7,"Man",0.755000005165736,0.605000019073486,1.00499999523163,80.6594285714286,90.6594285714286,0,7.39458334587671,1.84864583646918,0.542349474300523,29.9300231830301,4.98833719717168,3.56879781574982,0,84.6153846153846,0,0,0,100,144.284666044155,186.888273270921,44.4097719004028,117.079476048365,28.7048888317492,196.767364441008,1.69745477768458,6.29697303618226,26.6859393031722,37.3260554871137,7.32869621339936,7.93780785174976,14.6858576923077,2.6364545454546,1.16300000000023,1.00765152124594,0.554408714512392,7.05072935549515,"pass_forward",16.36,13.31,"1.3","3.9","yes","successful"
2022092600,516,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,537,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,569,10,1,1,3.503,"DAL","C",7.96999979019165,5,"Zone",1.50899999141693,1.12899994850159,1.92900002002716,56.447,46.447,0,10.9177112106494,2.72942780266235,2.3183359967792,19.7585115043868,4.9396278760967,2.6942580649503,0,0,0,69.4444444444444,16.6666666666667,16.6666666666667,87.196811152755,69.7840036699406,56.7086309726944,193.532141697966,160.415281382976,151.919507250209,30.4379283634133,24.9346506468955,11.6258102986427,22.7558920988433,22.1797628403575,25.8039520746171,15.8321472222222,6.3684705882353,-2.61287878787856,8.62216228773224,5.08392805354815,10.1460439512086,"pass_forward",25.84,2.79,NA,"3.5","no","unsuccessful"
2022092600,593,NA,NA,NA,NA,NA,NA,NA,4,NA,1.43999999761582,1.38999998569489,1.49000000953674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.1","no","unsuccessful"
2022092600,617,NA,NA,NA,NA,NA,NA,NA,0,NA,1.64700001478196,1.54700005054474,1.74699997901917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,662,NA,NA,NA,NA,NA,NA,NA,0,NA,1.31599998474121,0.815999984741211,1.81599998474121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,683,NA,NA,NA,NA,NA,NA,NA,0,NA,1.16999995708466,1.16999995708466,1.16999995708466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,727,8,3,1,2.869,"DAL","I",3.69000005722046,4,"Other",0.775999993085862,0.575999975204468,1.07599997520447,18.22575,10.22575,0,13.1672472502511,3.29181181256278,2.80785451131538,19.4634588879483,6.48781962931611,2.71854422820941,47.8260869565217,0,4.34782608695652,4.34782608695652,52.1739130434783,4.34782608695652,135.582188342476,85.4098563627253,74.204779165198,104.784122986804,173.093978284454,146.780968354097,77.1642494810224,39.1627399051609,35.7516963032767,72.4389192687346,31.1248210090025,32.4590914681575,14.6713152173913,3.24333333333335,-0.896499999999909,2.95314164552056,3.27480546114318,12.5434014001074,"pass_forward",18.83,11.53,"2.3","2.8","yes","successful"
2022092600,794,NA,NA,NA,NA,NA,NA,NA,0,NA,1.18700003623962,1.18700003623962,1.18700003623962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,815,NA,NA,NA,NA,NA,NA,NA,4,NA,1.15899999936422,0.958999991416931,1.35899996757507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"4.1","no","unsuccessful"
2022092600,836,NA,NA,NA,NA,NA,NA,NA,5,NA,0.946000003814698,0.646000027656555,1.5460000038147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.2","no","unsuccessful"
2022092600,865,NA,NA,NA,NA,NA,NA,NA,4,NA,1.78600001335144,1.78600001335144,1.78600001335144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.7","no","unsuccessful"
2022092600,894,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,955,10,1,2,1.935,"NYG","I",0.449999988079071,5,"Zone",0.879333337148031,0.745999991893768,1.0460000038147,61.906,51.906,-3,9.90430562455168,2.47607640613792,1.94144208506793,20.700197144175,5.17504928604376,2.92128899953566,0,0,0,0,70,20,73.7845982141256,90.5797211987308,80.1741911670353,130.127486324983,194.620346356103,158.709408024364,34.2979359523346,18.0706753291323,14.2512557876609,27.8427753508614,24.9436012092608,37.6434110678235,11.48387,-6.69606250000001,-28.7407142857138,1.69805376030587,7.75243087884372,98.1770036052466,"pass_forward",13.69,8.02,"1","1.9","yes","successful"
2022092600,977,10,2,2,NA,"NYG","R",2.83999991416931,5,"Man",1.16499999165535,0.740000009536743,1.8400000333786,61.87,51.87,-3,12.9196805707494,3.22992014268734,2.69913769524099,22.4025149305456,5.6006287326364,2.28173562006293,12.5,25,43.75,12.5,18.75,12.5,87.8749603146471,102.609725739299,157.058992242297,161.457523743676,115.568495866898,91.4422920025477,57.6382634515506,71.9069607551381,45.9685753047573,32.7254644197173,54.8104539222428,41.567003241549,16.368121875,5.59096428571432,0.51576923076899,2.82828789782611,1.93008755744278,11.4615338280834,"run",20.81,12.88,"1.6","2.3","yes","successful"
2022092600,1003,NA,NA,NA,NA,NA,NA,NA,0,NA,0.853000015020368,0.703000009059906,1.00300002098083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,1024,NA,NA,NA,NA,NA,NA,NA,0,NA,0.989000022411345,0.83899998664856,1.13900005817413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,1045,10,1,2,NA,"NYG","S",2.9300000667572,5,"Zone",0.987999999523162,0.76800000667572,1.36800003051758,38.963,28.963,-3,11.5793875195147,2.89484687987867,2.24836082375755,26.1945779316791,6.54864448291977,2.92232097660659,0,0,0,11.1111111111111,22.2222222222222,0,96.2200821061832,98.2399019752112,154.519404916478,156.634965885255,127.390056059307,82.5585599166559,29.515542264747,55.0548604467994,12.294234862646,23.5998858464015,50.1113566610741,12.8223044906074,13.1234611111111,-4.01407142857141,-3.35166666666608,1.17668803793151,7.88058417583245,123.883116834648,"qb_sack",13.87,11,"0.9","2.1","yes","successful"
2022092600,1064,NA,NA,NA,NA,NA,NA,NA,4,NA,1.19199999570847,0.832000017166138,1.53199994564056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.7","no","unsuccessful"
2022092600,1099,5,3,2,3.738,"NYG","I",2.25999999046326,4,"Man",0.715999990701676,0.565999984741211,0.86599999666214,33.78075,28.78075,-3,13.2727652525546,3.31819131313864,2.55120808862041,21.1388517869899,7.04628392899662,2.85444653182177,21.0526315789474,36.8421052631579,42.1052631578947,10.5263157894737,0,0,147.110070362326,154.392663208136,173.740964352981,77.9275944254582,93.6645135785302,72.2301622189434,35.9915608801235,36.9625042983074,35.7236290246331,61.8633364588632,12.4876283192003,24.7223576181193,15.9004763157895,2.74170588235294,-4.10718750000004,2.16425280802562,3.61755709638261,17.9227084977648,"pass_forward",18.99,13.45,"1.9","3.7","yes","successful"
2022092600,1162,NA,NA,NA,NA,NA,NA,NA,0,NA,1.33200001716614,1.33200001716614,1.33200001716614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,1183,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,1204,7,2,2,2.569,"DAL","C",3.35999989509583,4,"Man",0.959000006318093,0.859000027179718,1.05900001525879,95.36525,102.36525,0,7.65694098463319,1.9142352461583,0.588029633596409,14.4324760239842,4.81082534132806,2.52842143216764,0,29.6296296296296,22.2222222222222,14.8148148148148,37.037037037037,0,88.590609175105,125.909635367311,161.467619919174,146.171347924701,129.871624137796,69.6358956736476,37.9180445978825,58.9515427879965,23.0338923534254,28.2795263368213,72.5411230178208,29.1897195896449,12.8814611111111,-1.15568,-3.17729166666649,1.48914523806917,4.74087998134313,12.2381679308043,"pass_forward",15.25,9.39,NA,"2.6","no","unsuccessful"
2022092600,1228,3,3,2,2.636,"DAL","I",3.45000004768372,4,"Man",0.83500000834465,0.685000002384186,0.985000014305115,99.399,102.399,0,8.3198209395804,2.0799552348951,0.841234004990862,15.9565938049176,5.31886460163921,2.80488965862831,0,0,0,100,0,29.6296296296296,87.2102552352686,81.1173833268008,103.079984967707,189.36220571809,113.612583912942,143.133154512834,33.9760302216951,7.58612345624604,46.9863013216443,6.89104132389736,33.5124163013244,46.264771941627,14.9897796296296,0.39517999999999,-1.95937499999998,2.13269676882162,4.97720839569399,13.2401614262199,"pass_forward",18.08,12.1,NA,"2.6","no","successful"
2022092600,1284,NA,NA,NA,NA,NA,NA,NA,0,NA,1.58200001716614,1.58200001716614,1.58200001716614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,1316,NA,NA,NA,NA,NA,NA,NA,4,NA,1.21600000063578,0.916000008583069,1.41600000858307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.3","no","unsuccessful"
2022092600,1340,NA,NA,NA,NA,NA,NA,NA,0,NA,1.0440000295639,1.0440000295639,1.0440000295639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,1414,NA,NA,NA,NA,NA,NA,NA,0,NA,1.11899995803833,1.11899995803833,1.11899995803833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,1490,20,2,2,1.401,"DAL","C",0.670000016689301,4,"Zone",0.84799998998642,0.648000001907349,1.04799997806549,22.49025,42.49025,3,6.47202748832615,1.61800687208154,0.50179861298421,8.57686354196381,2.85895451398794,1.32194406719511,0,0,6.66666666666667,93.3333333333333,0,0,55.4916909236348,147.304328612698,157.129346139782,184.977267648647,36.7856518190808,141.175872244673,28.1577098569971,28.5219023121466,17.9183423012777,15.3471890254133,37.1610705103489,30.2450166024722,12.52088,-1.70615384615387,-2.81458333333309,0.73897499687067,1.48048835389733,8.46013927951512,"pass_forward",13.13,10.91,NA,"1.4","no","unsuccessful"
2022092600,1514,NA,NA,NA,NA,NA,NA,NA,0,NA,0.940333326657613,0.907000005245209,1.00699996948242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,1535,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"4.2","no","unsuccessful"
2022092600,1557,NA,NA,NA,NA,NA,NA,NA,0,NA,0.896000027656555,0.896000027656555,0.896000027656555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092600,1578,NA,NA,NA,NA,NA,NA,NA,0,NA,1.39100003242493,1.16600000858307,1.76600003242493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
