"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","C_concavity","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_m_angle","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_sd_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022101700,1114,10,1,2,3.073,"LAC","I",3.5,4,"Man",0.924999997019767,0.675000011920929,1.17499995231628,74.23,84.23,-10,8.15510137075488,2.03877534268872,0.618782071400554,18.417917770008,6.13930592333601,4.96210503544828,0,0,10.5263157894737,36.8421052631579,47.3684210526316,21.0526315789474,103.354373153333,67.2796727139792,121.692696868532,169.288519895549,173.974710764997,87.2638308801348,28.5528221535297,26.6977563268715,49.0245074848265,19.6237155265755,47.7065625379409,69.9460938560509,12.99495,1.08370588235295,-3.71031250000027,0.670444545308062,1.96490708319468,23.7869080566576,"pass_forward",14.33,11.94,"1.9","3","yes","successful"
2022101700,1136,NA,NA,NA,NA,NA,NA,NA,5,NA,0.891999995708466,0.73199999332428,1.23199999332428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.5","no","unsuccessful"
2022101700,1160,NA,NA,NA,NA,NA,NA,NA,4,NA,0.984999984502792,0.860000014305115,1.1599999666214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.3","no","unsuccessful"
2022101700,1184,NA,NA,NA,NA,NA,NA,NA,0,NA,1.38466664155324,1.01800000667572,1.817999958992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,1205,10,2,2,2.17,"LAC","C",2.4300000667572,4,"Zone",0.891999974846841,0.816999971866608,1.01699995994568,85.504,95.504,-10,7.35813316257268,1.83953329064317,0.217224992291137,13.5615483958054,4.52051613193513,2.30538101555995,11.7647058823529,17.6470588235294,58.8235294117647,17.6470588235294,0,0,122.931004419091,143.109208138621,177.508973948057,100.153794634043,102.477201892807,73.4489905863187,51.698682316905,56.1991077771961,26.2373557485192,54.0868031236482,26.1134056936214,20.0193806614659,13.23915,-1.30480000000005,-6.50785714285697,0.711858956799035,3.11342875299888,9.14583358574017,"pass_forward",13.87,11.18,"1.7","2.2","yes","unsuccessful"
2022101700,1229,NA,NA,NA,NA,NA,NA,NA,4,NA,0.927000001072883,0.77700001001358,1.07700002193451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.8","no","unsuccessful"
2022101700,1253,NA,NA,NA,NA,NA,NA,NA,0,NA,0.672999978065491,0.672999978065491,0.672999978065491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,1274,NA,NA,NA,NA,NA,NA,NA,3,NA,1.15399998426437,0.953999996185303,1.35399997234344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.5","no","unsuccessful"
2022101700,1298,NA,NA,NA,NA,NA,NA,NA,0,NA,1.66299998760223,1.66299998760223,1.66299998760223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,1358,NA,NA,NA,NA,NA,NA,NA,5,NA,1.71100002527237,1.66100001335144,1.7610000371933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"4.3","no","unsuccessful"
2022101700,1379,NA,NA,NA,NA,NA,NA,NA,0,NA,1.17599999904633,0.925999999046326,1.42599999904633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,1400,5,3,2,2.102,"DEN","I",4.94999980926514,5,"Zone",0.946000009775164,0.671000003814697,1.27100002765656,76.117,71.117,3,13.0504820893345,3.26262052233361,2.74425729443146,21.102325273404,5.27558131835101,4.11949771371724,61.5384615384615,0,0,15.3846153846154,61.5384615384615,0,161.515071846927,63.5322029708928,106.946829155225,75.5141108682334,178.976422205959,132.776406140888,50.4297272801219,35.2155829187888,24.9297671207129,66.9769120346746,46.5064115554479,36.8810765674657,15.6308153846154,7.4596818181818,6.00549999999963,2.9035746523599,3.37492838644553,18.9120567730959,"pass_forward",20.82,12.44,"1.3","2.1","yes","successful"
2022101700,1489,NA,NA,NA,NA,NA,NA,NA,0,NA,1.29800001780192,1.09800004959106,1.39800000190735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,1510,NA,NA,NA,NA,NA,NA,NA,0,NA,1.71000003814697,1.46000003814697,1.96000003814697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,1531,6,2,2,NA,"LAC","S",2.38000011444092,5,"Zone",1.01199999451637,0.986999988555908,1.08700001239777,38.662,44.662,-3,7.76417107653288,1.94104276913322,0.388481225494588,23.0024304664555,5.75060761661388,2.18733057528769,0,0,13.3333333333333,46.6666666666667,20,13.3333333333333,94.8444757154576,61.0696033256735,149.558968900116,172.437916873851,169.861001501728,72.6703606812741,18.1840663246237,13.3780540525021,40.0580570693188,21.9426714844502,16.4305391693955,49.764561752461,14.65349,3.98165384615385,1.89416666666702,1.92756300204614,2.15211955004646,11.8959943283699,"qb_sack",17.82,12.64,"1.5","2.6","yes","successful"
2022101700,1618,20,1,2,5.038,"LAC","C",4.42999982833862,4,"Zone",0.832000017166138,0.757000029087067,0.957000017166138,57.18625,77.18625,-3,7.85177421918216,1.96294355479554,0.537338044832338,17.7373943009926,5.91246476699752,2.88625860022666,0,0,19.047619047619,38.0952380952381,38.0952380952381,0,89.9103667490294,76.6820322295476,162.646144986598,172.330411636868,152.329669562728,66.131064894659,8.97199650725326,27.0965034970588,15.9013015198535,19.2315350354896,40.8951087136133,16.5983518304553,17.2148023809524,4.51431578947369,-0.793055555555591,3.36176412436522,2.8663252035515,11.4841936307976,"pass_forward",21.89,13.21,"2.1","5","yes","unsuccessful"
2022101700,1647,NA,NA,NA,NA,NA,NA,NA,0,NA,1.21799999475479,1.01800000667572,1.41799998283386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,1701,10,1,2,1.763,"LAC","C",2.10999989509583,4,"Zone",0.826999982198081,0.626999974250793,1.02699995040894,86.63975,96.63975,-3,6.66718518197498,1.66679629549374,0.729128668842123,16.2307211507876,5.41024038359587,4.1247112902811,0,0,21.0526315789474,31.578947368421,15.7894736842105,0,99.3352924126343,72.2034578107669,168.640653511267,143.706727754524,163.256862403132,72.188873291375,25.1194189249661,16.4649116516925,70.9220522405033,55.2893870113647,16.6997663989518,14.4196571549224,11.6444131578947,-0.96650000000001,-0.475312499999968,0.534374500088687,0.577956448402392,6.85931980805222,"pass_forward",12.42,10.73,NA,"1.8","no","unsuccessful"
2022101700,1725,NA,NA,NA,NA,NA,NA,NA,0,NA,1.10300001502037,0.953000009059906,1.25300002098083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,1760,NA,NA,NA,NA,NA,NA,NA,0,NA,0.778333326180776,0.644999980926514,0.944999992847443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,1781,NA,NA,NA,NA,NA,NA,NA,6,NA,0.955000007152557,0.675000011920929,1.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.7","no","unsuccessful"
2022101700,1838,17,3,2,3.036,"LAC","I",3.60999989509583,4,"Zone",0.775999993085861,0.651000022888184,0.950999975204468,90.537,107.537,-3,7.03618508639311,1.75904627159828,0.484462035459774,14.1714075450977,4.72380251503255,1.86846633606151,3.7037037037037,33.3333333333333,22.2222222222222,11.1111111111111,0,7.4074074074074,119.994860733039,137.475198387064,110.823240925025,119.445851242784,132.103758287175,100.582363289708,34.2531682819786,40.5793680401897,66.7425149444139,51.8323436016101,41.7311500517379,42.9583019850412,12.4374981481482,-1.745292,-2.33934999999974,3.20508986386921,4.36742481932239,9.71187257012091,"pass_forward",15.41,12.5,"1.9","3","yes","successful"
2022101700,1894,10,1,2,2.002,"DEN","I",1.87999999523163,4,"Zone",0.733000010251999,0.558000028133392,1.05799996852875,85.37075,75.37075,0,12.5122435203699,3.12806088009247,2.67771472381893,19.6675331603544,6.55584438678481,2.68073941012349,0,0,17.6470588235294,11.7647058823529,70.5882352941176,0,112.383516820626,65.1090463380941,149.070987809028,158.016156359768,186.70459016957,48.1577142154908,12.8832488717409,11.6625940009619,27.4739054693406,16.9023974661911,25.3135666453706,10.0838919149905,13.3940470588235,1.06430000000001,-1.88285714285694,0.64020795949212,0.885653568195345,6.73446751772436,"pass_forward",14.11,12.28,"1.7","2","yes","successful"
2022101700,1916,10,2,2,3.695,"DEN","C",3.55999994277954,4,"Zone",0.876000016927719,0.651000022888184,1.25100004673004,85.3045,75.3045,0,13.9549041108592,3.4887260277148,2.51085245691174,17.1134866989469,5.70449556631565,3.46435790817814,0,0,11.5384615384615,73.0769230769231,11.5384615384615,0,114.662548752257,69.8897898418531,141.95960867368,204.922908011545,118.936110805595,70.552473429948,17.8434008000117,15.1837591990713,28.5331816212852,35.430629450157,42.4963573768768,8.86490096051117,15.7755153846154,1.79556250000001,-2.65652173913037,2.06385490961788,2.9155960510469,6.18369565043758,"pass_forward",17.87,11.93,"2.6","3.7","yes","unsuccessful"
2022101700,1940,10,1,2,2.102,"DEN","C",2.00999999046326,5,"Zone",0.795000016689301,0.495000004768372,1.19500005245209,38.03,28.03,0,14.8027625532576,3.7006906383144,2.66560158513192,21.3702487080872,5.34256217702179,3.748499225482,0,0,22.7272727272727,40.9090909090909,9.09090909090909,0,113.381142890501,78.6062517349616,158.087547182594,167.982839183095,106.836224141366,90.7496573578696,38.030691971953,50.5000978253884,23.1251342198261,29.886840968742,35.9463642316668,14.3129974094138,16.0395795454545,1.567925,-7.58315789473654,2.5892773858954,6.31116280318368,12.3840404924299,"pass_forward",19.06,11.42,NA,"2.1","no","unsuccessful"
2022101700,2009,9,1,2,3.47,"DEN","I",4.44999980926514,4,"Man",0.795999988913536,0.570999979972839,1.07099997997284,19.43425,10.43425,0,11.9894990014042,2.99737475035105,2.3724799304981,20.7417542528048,6.91391808426825,3.20123415693346,0,0,46.6666666666667,33.3333333333333,20,0,89.0034432135893,80.6109877353687,166.439390718487,162.04529524353,140.578621438009,81.4522569079396,15.3711990459578,26.0719432237946,37.5162829789466,44.5030523668136,41.6021008907956,20.3496585206059,13.70021,1.43992307692306,-5.51458333333315,0.878078157357628,2.00747624359286,6.57519251648053,"pass_forward",14.62,12.02,"1.5","3.4","yes","successful"
2022101700,2031,9,2,2,2.335,"DEN","I",2.48000001907349,4,"Man",0.876000002026556,0.625999987125397,1.02600002288818,19.22875,10.22875,0,9.80427185883461,2.45106796470865,2.02672254317381,13.466494811597,4.48883160386567,2.68260073663813,0,0,12,80,8,0,89.3174093806006,85.8176089986486,134.538433956043,189.385348493309,149.537733574299,70.7502065225294,9.62431718425108,24.555371689312,34.6741045772888,22.9221145522472,15.0082697787301,4.14635598624568,10.88115,-1.38276086956521,-0.0768181818182382,1.7876761040291,2.8002335530418,9.41449939814915,"pass_forward",12.92,8.39,NA,"2.4","no","successful"
2022101700,2053,9,3,2,2.102,"DEN","I",1.95000004768372,5,"Other",0.666999995708466,0.517000019550323,1.01699995994568,19.235,10.235,0,13.1736536710648,3.29341341776621,2.50339111756862,24.4299358816711,6.10748397041776,3.45231896552087,0,0,27.2727272727273,54.5454545454545,13.6363636363636,4.54545454545454,111.712390438584,85.7979460873973,136.613813444639,181.037129132263,126.183560485658,79.2445420074733,29.1773911342526,27.6767732702576,49.9966348974698,40.0812200762561,44.1563893467701,41.6611300023088,14.7007931818182,0.263100000000004,-4.40526315789465,1.69188815045256,5.05259504611245,12.4304475509048,"pass_forward",17.13,12.21,NA,"2.1","no","successful"
2022101700,2126,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2147,NA,NA,NA,NA,NA,NA,NA,0,NA,1.15200001001358,1.10199999809265,1.20200002193451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2168,2,3,3,5.365,"DEN","I",0.959999978542328,4,"Zone",0.857000008225441,0.632000029087067,1.13199996948242,76.8245,74.8245,3,12.5437107862465,3.13592769656163,2.32860268258808,15.2601147925625,5.08670493085417,2.60051384808513,20.6896551724138,20.6896551724138,0,41.3793103448276,10.3448275862069,17.2413793103448,155.277894433404,132.797903670094,87.4584181630631,144.953523092311,127.457212674928,71.5373739116173,20.4368622991185,42.7549672199659,43.8976347699901,50.1787787310797,47.6761158292136,61.1421550160387,10.6976655172414,-1.60788888888889,1.49153846153836,2.36954060410088,3.24980287074737,10.7758171633738,"pass_forward",13.11,7.06,"2.9","5.4","yes","successful"
2022101700,2215,NA,NA,NA,NA,NA,NA,NA,0,NA,1.04200001557668,0.741999983787537,1.34200000762939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2236,10,1,3,2.469,"LAC","C",3.47000002861023,4,"Zone",0.813000008463859,0.638000011444092,1.13800001144409,47.974,57.974,-3,9.2867103408417,2.32167758521042,1.31556435590659,17.3395869310515,5.77986231035051,2.98328417295826,0,11.5384615384615,11.5384615384615,53.8461538461538,30.7692307692308,15.3846153846154,77.2635160013532,104.395614297323,118.742764558779,172.573745308574,132.277493818396,117.858480708017,24.5354197819156,49.3849982117509,60.5476469179755,56.2020293577566,65.4505515356716,50.3843833710044,17.9572961538461,2.12454166666667,-4.39478260869551,3.31155875013332,5.84694961146901,12.2045162540771,"pass_forward",22.02,12.68,NA,"2.5","no","unsuccessful"
2022101700,2292,15,2,3,3.432,"LAC","C",3.69000005722046,4,"Zone",0.974999994039536,0.774999976158142,1.17499995231628,43.32325,58.32325,-3,8.37056106896452,2.09264026724113,0.878736913850004,14.1154881920376,4.70516273067919,3.01412106045888,0,14.2857142857143,5.71428571428571,80,17.1428571428571,8.57142857142857,79.2841613598771,102.05944545258,121.003488599948,186.194907088642,121.380241325031,110.392861749535,23.0648190785119,53.1231940678209,52.780801009948,10.965989313899,57.6785659092153,43.67802820837,16.68421,3.46810606060605,4.4784374999998,2.71741903626347,6.4182303450279,82.5072916957264,"pass_forward",24.55,13.1,NA,"3.4","no","unsuccessful"
2022101700,2316,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2370,NA,NA,NA,NA,NA,NA,NA,4,NA,1.13600000739098,0.810999989509583,1.5110000371933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.5","no","unsuccessful"
2022101700,2399,NA,NA,NA,NA,NA,NA,NA,0,NA,1.34999996423721,1.29999995231628,1.39999997615814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2425,NA,NA,NA,NA,NA,NA,NA,0,NA,1.23300004005432,1.23300004005432,1.23300004005432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2446,1,3,3,1.906,"LAC","I",1.62000000476837,5,"Man",1.06900000572204,0.949000000953674,1.44900000095367,97.141,98.141,-3,7.32835818497473,1.83208954624368,0.464247833083291,24.8249302117711,6.20623255294278,3.1972579119222,0,20,0,50,15,25,128.529497258316,118.964683163425,81.8827073066388,177.98271741498,91.0904997361956,120.923085031297,27.4455824973953,60.0574502100257,59.5718535277179,39.9808888145287,70.8163108786517,58.5286623446704,12.9845475,1.16544444444446,-2.10735294117654,1.11070443513577,2.07366059456164,9.3718401537602,"pass_forward",14.4,11.5,NA,"1.9","no","successful"
2022101700,2502,10,1,3,3.103,"DEN","I",6.55999994277954,5,"Zone",1.17499999701977,0.949999988079071,1.35000002384186,85.219,75.219,0,12.4327164296421,3.10817910741053,2.74698205706915,22.7021150440807,5.67552876102018,3.0594684701121,0,5.88235294117647,35.2941176470588,5.88235294117647,41.1764705882353,11.7647058823529,54.6168495552376,119.349901604347,126.309087419829,137.486239635964,143.988922698793,133.222662785013,18.7436839770269,44.528220033986,58.6926338119637,21.8297262478162,63.3816298619785,41.732100507161,7.74470294117647,8.40589999999999,2.8246428571425,4.56149702898725,3.37573757125753,13.5657025767589,"pass_forward",15.15,2.34,"1.7","3.1","yes","successful"
2022101700,2524,NA,NA,NA,NA,NA,NA,NA,0,NA,1.01400005817413,1.01400005817413,1.01400005817413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2545,NA,NA,NA,NA,NA,NA,NA,5,NA,0.916999983787536,0.736999988555908,1.13699996471405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2","no","unsuccessful"
2022101700,2569,NA,NA,NA,NA,NA,NA,NA,0,NA,0.808000028133392,0.808000028133392,0.808000028133392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2590,NA,NA,NA,NA,NA,NA,NA,0,NA,1.5440000295639,1.5440000295639,1.5440000295639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2611,NA,NA,NA,NA,NA,NA,NA,0,NA,1.28199994564056,1.28199994564056,1.28199994564056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2632,9,2,3,4.771,"DEN","I",2.16000008583069,4,"Zone",1.00733333826065,0.674000024795532,1.47399997711182,63.18475,54.18475,0,14.7508490325515,3.68771225813788,2.81864262396342,16.3017991785325,5.43393305951084,2.52966851095047,15.3846153846154,11.5384615384615,38.4615384615384,50,0,0,140.933554354455,108.761529828637,154.09966746006,157.837415047084,82.1315739237843,78.966856826441,43.1383596309955,53.5460932417186,54.7087687685406,82.9728517982767,13.4036654687409,42.2889861163772,14.6690442307692,0.518104166666671,-2.12391304347805,1.44880945457481,3.28702858077799,8.21903001860071,"pass_forward",16.59,12.26,"2.6","4.7","yes","successful"
2022101700,2654,NA,NA,NA,NA,NA,NA,NA,5,NA,0.726999998092651,0.626999974250793,0.827000021934509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"qb_sack",-Inf,Inf,NA,"3.6","no","unsuccessful"
2022101700,2727,10,2,3,2.502,"LAC","C",4.19999980926514,4,"Zone",0.694000020623207,0.669000029563904,0.768999993801117,39.30525,49.30525,0,8.38185216180762,2.0954630404519,0.913411052522907,18.5817588054402,6.19391960181341,2.99991623109307,0,0,0,45.8333333333333,16.6666666666667,4.16666666666667,90.7915602370696,114.481853687513,137.976246416819,160.067993896944,117.276485640936,100.661497133655,18.0389353756804,32.3937542447961,26.950718624231,32.1576407381696,64.6010822247217,41.3139836808676,16.1647,2.43834090909091,-4.08428571428582,2.73694268549702,4.06191255206556,11.3864570088456,"pass_forward",19.42,12.06,"2.4","2.5","yes","unsuccessful"
2022101700,2774,NA,NA,NA,NA,NA,NA,NA,0,NA,0.980666657288869,0.814000010490417,1.21399998664856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2795,NA,NA,NA,NA,NA,NA,NA,4,NA,0.781000003218651,0.606000006198883,0.906000018119812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.2","no","unsuccessful"
2022101700,2823,NA,NA,NA,NA,NA,NA,NA,0,NA,1.19700002670288,1.09700000286102,1.29700005054474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101700,2844,7,2,3,3.637,"LAC","I",7.80000019073486,6,"Zone",0.900999999046326,0.760999977588654,1.16100001335144,65.4083333333333,72.4083333333333,0,6.48413297143462,1.62103324285865,0.0863413590658364,22.0707961600355,4.41415923200711,2.62798982650818,0,0,0,38.4615384615385,0,69.2307692307692,56.9379529262568,99.5786641494802,77.4911747586372,172.873752914786,140.835187076737,165.728761485259,18.3891117833533,15.8823146744665,42.6075068339531,14.1512765898482,28.0986803497171,64.293889841694,12.3815423076923,1.62536363636364,3.36049999999979,0.66893306368119,1.42256578215047,6.25808341711106,"pass_forward",13.67,11.76,"1.3","3.6","yes","successful"
2022101700,2866,7,3,3,3.003,"LAC","C",3.94000005722046,5,"Man",0.799000000953674,0.718999981880188,0.919000029563904,64.774,71.774,0,7.4009724397088,1.8502431099272,0.452099318677389,24.3832129312602,6.09580323281504,3.56468517300249,0,0,8.33333333333333,41.6666666666667,58.3333333333333,0,76.7816655895602,114.427790172762,150.520417211998,175.189676019267,142.291702285544,65.2425728816973,19.9649096628358,59.5803112668031,21.1012803744626,32.2683695819662,79.5666668786354,22.5785141527819,13.5251458333333,4.94465,9.73055555555519,1.72547556072604,3.29436262634951,6.0792765011778,"pass_forward",16.95,11.98,"1.2","3","yes","unsuccessful"
2022101700,2890,NA,NA,NA,NA,NA,NA,NA,5,NA,1.02299997210502,0.97299998998642,1.07299995422363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.4","no","unsuccessful"
2022101700,2914,8,2,3,3.704,"LAC","I",9.17000007629395,5,"Zone",0.859999984502793,0.634999990463257,1.0349999666214,75.083,83.083,0,6.99449518070572,1.74862379517643,0.385584294770027,18.9655809429607,4.74139523574016,2.10594580467426,0,16.6666666666667,8.33333333333333,33.3333333333333,66.6666666666667,0,79.6977173167027,106.585346922915,150.772794050939,170.359954821344,153.349330234083,60.697783370911,14.4802576529198,52.2325225719077,16.7394280140812,28.7727899020732,70.9163480976704,19.6465290396835,13.7240333333333,4.65910000000005,10.8027777777792,1.60140040580018,3.21974114556515,4.36442300819143,"pass_forward",16.98,12.29,"1.2","3.7","yes","successful"
